generation,rank,Scatter,Publish,Queues
4,10,0.4686350524425506,0.477579265832901,0.0088576171547174
5,10,0.4307435983791947,0.4358283877372741,0.0049523804336786
6,10,0.3569566309452057,0.3597801867872476,0.0027626901865005
7,10,0.441284098662436,0.4481507716700434,0.0067218393087387
8,10,0.4234896097332239,0.4314177399501204,0.0078688943758606
9,10,0.4214587118476629,0.4293376877903938,0.0078196516260504
0,12,0.3689958872273564,0.3742538238875568,0.0049470807425677
1,12,0.4089309289120137,0.414884130936116,0.0058657936751842
2,12,0.4175366149283945,0.4233105769380927,0.0056119542568922
3,12,0.3565874570049345,0.3605820247903466,0.0039027761667966
4,12,0.3700176808051765,0.377815627027303,0.007663442287594
5,12,0.4085651552304625,0.4129872689954936,0.0042683677747845
6,12,0.3871686141937971,0.3915269910357892,0.0042676487937569
7,12,0.3911260804161429,0.3989202259108424,0.0076941470615565
8,12,0.350698949303478,0.3579874988645315,0.007148238364607
9,12,0.349742473103106,0.3578809108585119,0.0080728093162179
0,2,0.4270409056916833,0.4320004768669605,0.0046591227874159
1,2,1.4721441436558962,1.4780927328392863,0.0058831423521041
2,2,0.3742662779986858,0.3803484104573726,0.0059063900262117
3,2,0.5423309849575162,0.5466438522562385,0.0041436804458498
4,2,0.4605065416544676,0.4688972635194659,0.008292500860989
5,2,0.3701527509838342,0.3747830307111144,0.0044871373102068
6,2,0.4260450275614857,0.4303526924923062,0.0042064050212502
7,2,0.3598751993849873,0.3674359051510691,0.0075001800432801
8,2,0.3926076563075185,0.4001848809421062,0.0074352622032165
9,2,0.3592977048829198,0.3671124288812279,0.0077244974672794
0,15,0.4231549743562937,0.4269419508054852,0.0035608187317848
1,15,0.3452518181875348,0.3513019680976867,0.0059028919786214
2,15,0.3630783688277006,0.3692607516422868,0.0060952901840209
3,15,0.4042200287804007,0.4074609922245145,0.0030954675748944
4,15,0.3617703067138791,0.3698834478855133,0.0080269873142242
5,15,0.4720127591863274,0.4771763393655419,0.0050154421478509
6,15,0.5002252189442515,0.5027769217267632,0.0024620052427053
7,15,0.427966283634305,0.4323086841031909,0.0042759580537676
8,15,0.4482783218845725,0.4562665056437254,0.0078414278104901
9,15,0.3751255366951227,0.3816953236237168,0.0065032951533794
