generation,rank,Scatter,Publish,Queues
1,35,4.966138957068324,4.997317283414304,0.0310050249099731
2,35,4.902596543543041,4.9364118641242385,0.0337335551157593
3,35,4.943546900525689,45.70411161519587,40.76041088346392
4,35,4.868966147303581,66.77099500130862,61.90196223463863
5,35,5.303012445569038,69.35500093270093,64.05180373322219
6,35,4.927608255296946,69.02061125263572,64.09293784294277
7,35,4.93708064313978,69.25431132037193,64.31707108486444
8,35,5.009737876243889,68.56677827425301,63.556975699961185
9,35,5.777564192190766,62.582877323031425,56.80515575967729
0,62,4.375785102136433,4.407140305032954,0.0311179638374596
1,62,4.117660653078929,4.143858826952055,0.0260233678855001
2,62,4.022347775055096,4.041841118130833,0.0192759269848465
3,62,6.744048381922767,45.70638802903704,38.96227786689997
4,62,4.275286570889875,66.7699335559737,62.494496589759365
5,62,4.192516452167183,69.37247308599763,65.179827474989
6,62,4.109228397952393,69.02228504000232,64.9129044727888
7,62,4.123414122965187,69.26837905310094,65.14490461722016
8,62,4.321141205029562,68.58123001200147,64.26002779090777
9,62,4.550142054213211,62.59911043080501,58.04890502803027
0,0,5.004574119113386,5.04430534504354,0.0394692355766892
1,0,5.258348143659532,5.261189934797585,0.0026435758918523
2,0,5.039133219979703,5.0541977640241385,0.0148694831877946
3,0,5.205784003250301,5.217934486456215,0.0120862927287817
4,0,5.069030630402267,5.10556916706264,0.0363642387092113
5,0,5.268197566270828,5.301016606390476,0.0326561899855732
6,0,5.041346576064825,5.062964086420834,0.0214515663683414
7,0,4.983687770552933,5.007844576612115,0.0239843539893627
8,0,4.9447384737432,4.964827592484653,0.019925644621253
9,0,5.3009062092751265,5.321113660000265,0.0200439719483256
0,49,4.683433045051061,4.7168777720071375,0.0332006870303303
1,49,5.155400066054426,5.176766111049801,0.0212014059070497
2,49,4.569006428006105,4.601550409919582,0.0323886381229385
3,49,4.974041712004691,45.70491808303632,40.73071221204009
4,49,4.54607889498584,66.75585061102174,62.20970401610248
5,49,4.702251138049178,69.35038498602808,64.64796801004559
6,49,4.560317566036247,69.01552532496862,64.45514070102945
7,49,4.536669912980869,69.2471378420014,64.71033294906374
8,49,4.5341736460104585,68.55847968894523,64.02423994988203
9,49,5.321266076061875,62.57571555394679,57.254381508915685
0,3,4.356229229830205,4.374968910589814,0.0184803297743201
1,3,4.848141712136567,4.853707652539015,0.00540919508785
2,3,4.323307184502482,4.346132421866059,0.0227635940536856
3,3,4.703268365003169,45.70362839754671,41.00020477641374
4,3,4.26133940462023,66.76439069770277,62.50291080772877
5,3,4.576974767260253,69.35721878521144,64.78015864267945
6,3,4.328696486540139,69.0174081530422,64.68857164494693
7,3,4.3068720465525985,69.2589872321114,64.95204316079617
8,3,4.345922854728997,68.56962091755122,64.22355565335602
9,3,4.491726430132985,62.586632614955306,58.09481604397297
0,1,4.332136890850961,4.360836639069021,0.0284552909433841
1,1,5.0432107001543045,5.04910737555474,0.0057377414777874
2,1,4.336124241352081,4.352809403091669,0.0166198788210749
3,1,4.749010412022471,45.70315420348197,40.953984337858856
4,1,4.291923810727894,66.76393123436719,62.47192335408181
5,1,4.544527597725391,69.35150437802076,64.80681826360524
6,1,4.3341920003294945,69.00857572350651,64.6742450017482
7,1,4.353730763308704,69.25208197534084,64.8982805898413
8,1,4.33990593906492,68.56084614340216,64.220776963979
9,1,4.5004413314163685,62.57036283798516,58.069855919107795
0,47,4.865745511837304,4.902128033339977,0.0361130116507411
1,47,4.81811314355582,4.846023614518344,0.027726492844522
2,47,4.7750011356547475,4.798197259195149,0.0231063412502408
3,47,4.839184281416237,45.70424039196223,40.86489621177316
4,47,4.804899405688047,66.76835450716317,61.96337097976357
5,47,4.789733697660267,69.3686484862119,64.57875510957092
6,47,4.851574087515473,69.02349233906716,64.17184995021671
7,47,4.755597705021501,69.27152967825532,64.51579392049462
8,47,4.803018040955067,68.58437254279852,63.78128702938557
9,47,5.101825507357717,62.60088017489761,57.49888903647661
0,48,5.427151732961647,5.443865903071128,0.0164637870620936
1,48,5.5839912130031735,5.589895028038882,0.0057446500286459
2,48,5.210393695044331,5.236967724049464,0.026373918983154
3,48,5.299755849991925,45.70594946492929,40.40603633399587
4,48,5.183926029945724,66.75522300391458,61.57122277608141
5,48,5.488959257025272,69.35033533896785,63.8611979620764
6,48,5.231518388958648,69.01512934709899,63.78353557304945
7,48,5.240973733947612,69.24620569404215,64.00507059600204
8,48,5.283651849022135,68.55791385204066,63.27418847603258
9,48,5.7597227790392935,62.574283458059654,56.814413635991514
0,60,4.471941575407982,4.503347053192556,0.0311698205769062
1,60,4.542202034033835,4.568588552065194,0.0262301014736294
2,60,4.39572944957763,4.423216070979834,0.027406140230596
3,60,4.422284468077123,45.70406626351178,41.281601667404175
4,60,4.411612928844988,66.76259359065443,62.35092174541205
5,60,4.338570104911923,69.36524549406022,65.02652600314468
6,60,4.384948004968464,69.0248841792345,64.63987429626286
7,60,4.396400598809123,69.260089145042,64.86356060951948
8,60,4.4089584816247225,68.57310456689447,64.16408484894782
9,60,5.254564706236124,62.59130121301859,57.336657465435565
0,24,2.8306440110318363,2.8530725059099495,0.0221735928207635
1,24,2.776412143837661,2.784727461170405,0.0081379790790379
2,24,2.739710852969438,2.77193989418447,0.0320675689727067
3,24,2.7791516529396176,45.70597524102777,42.92676165467128
4,24,2.7842322369106114,66.76114727417007,63.97674995753914
5,24,2.7668147361837327,69.35335155110806,66.58647035760805
6,24,2.7577629666775465,69.01167495688424,66.25374446390197
7,24,2.782176773995161,69.24723591981456,66.46498426934704
8,24,2.776162930764258,68.55778746772557,65.78149372152984
9,24,2.792732493020594,62.57606779271737,59.783270875457674
0,23,2.8340624617412686,2.8656009947881103,0.0312892217189073
1,23,2.7887789588421583,2.8102548988536,0.021326339803636
2,23,2.740012123249471,2.7666422985494137,0.0264756465330719
3,23,2.7470210380852222,45.70216250047088,42.95500413049013
4,23,2.7933813836425543,66.76609628088772,63.972625941969454
5,23,2.8923923932015896,69.35714617092162,66.46461731102318
6,23,2.7633968656882644,69.03489102050662,66.27141500543803
7,23,2.7608126550912857,69.27114562597126,66.51014779228717
8,23,2.755645041354001,68.58345182612538,65.82773879077286
9,23,2.790090993978083,62.60265348572284,59.812494365498424
0,28,2.820207051001489,2.8521754946559668,0.0317220659926533
1,28,2.8986828066408634,2.93041630089283,0.0315766995772719
2,28,2.75375575106591,2.7812205934897065,0.0274028992280364
3,28,3.013536361046135,45.70159160811454,42.687898135744035
4,28,2.752312463708222,66.768335390836,64.01596418581903
5,28,2.8304917067289352,69.35779286641628,66.5271357409656
6,28,2.7895221887156367,69.02394109778106,66.23434506729245
7,28,2.7498996248468757,69.25704045780003,66.50698436889797
8,28,2.759239364415407,68.57111022993922,65.81181076634675
9,28,2.7631010795012116,62.58732859510928,59.82406244147569
0,41,3.959082544781267,3.987894765101373,0.0285781985148787
1,41,3.832224426791072,3.8600780265405774,0.027695688419044
2,41,3.884759299457073,3.906485415995121,0.0215728199109435
3,41,5.1020954279229045,45.704881698824465,40.6027216296643
4,41,3.8578161224722862,66.75384309049696,62.895873514935374
5,41,3.907664261758327,69.35215051379055,65.4444005265832
6,41,3.855443837121129,69.01441638171673,65.15880998130888
7,41,3.9218925619497895,69.2468045540154,65.32484536338598
8,41,3.8897876646369696,68.55787097103894,64.66801558621228
9,41,3.909530504606664,62.574248261749744,58.6645657774061
0,40,5.019169161096215,5.042533610016108,0.0230731973424553
1,40,4.978577132336795,4.982692155055702,0.0039336187765002
2,40,5.056093076243997,5.0792286535725,0.0229749670252203
3,40,4.573360379785299,45.70592873357237,41.13240769319236
4,40,4.916830588132143,66.75543053541332,61.838536743074656
5,40,5.042191473767161,69.35027350112796,64.30791938770562
6,40,5.113064528442919,69.0152577906847,63.90212969947606
7,40,4.981066921725869,69.24590698815882,64.26466667745262
8,40,4.974762211553752,68.55773469153792,63.5828939108178
9,40,5.351346293464303,62.57511516846717,57.22370314411819
0,32,4.2674854850629345,4.298740215948783,0.0309984170598909
1,32,4.094309338950552,4.096999799017794,0.0025281420676037
2,32,4.133118416997604,4.158333324012347,0.0250522159039974
3,32,3.988472832017578,45.7065404120367,41.718005748
4,32,4.211598693975247,66.7527641080087,62.54100340500008
5,32,4.200827882043086,69.35072905290872,65.14983964397106
6,32,4.251217779004946,69.01321674103383,64.76182830508333
7,32,4.213181428029202,69.24579111905769,65.0325479239691
8,32,4.188935918966308,68.5567933350103,64.36771638295613
9,32,5.0064774609636515,62.574108744971454,57.567564949044026
0,44,4.849084312911145,4.881048284005374,0.0317060340894386
1,44,4.818181634997018,4.845562984002754,0.0272107450291514
2,44,4.7684206060366705,4.798186252010055,0.0295929809799417
3,44,4.4648898739833385,45.703702467959374,41.23864401306491
4,44,4.260579469962977,66.76017506700009,62.499524736078456
5,44,4.227470276993699,69.35334264603443,65.12572232901584
6,44,4.793653376051225,69.02317784004845,64.22946253197733
7,44,4.593961957027204,69.25847066403367,64.66439379099756
8,44,4.810096358996816,68.57088367501274,63.7607228490524
9,44,4.97350261209067,62.58936683204956,57.61580005194992
0,17,3.007799806073308,3.0376860639080405,0.0296295834705233
1,17,3.2064780350774527,3.2247710675001144,0.0181451579555869
2,17,3.0341318966820836,3.05909685138613,0.0248012449592351
3,17,3.034279055893421,45.70336454268545,42.669019664637744
4,17,3.134364392608404,66.76451906654984,63.630014821887016
5,17,3.0785104539245367,69.3562345104292,66.27763666957617
6,17,3.051982006058097,69.00970331113786,65.95756680611521
7,17,3.056980867870152,69.2499528452754,66.1928648147732
8,17,3.0725905308499932,68.55978061072528,65.48704914934933
9,17,3.0683395946398377,62.57089505996555,59.50246526766568
0,25,3.115856457035989,3.1447150190360844,0.0286136982031166
1,25,3.2140921256504953,3.2424087962135673,0.0281589091755449
2,25,3.220144764985889,3.2462285459041595,0.0260176421143114
3,25,3.187545694410801,45.70259509934112,42.514907949604094
4,25,3.1832033041864634,66.76195385493338,63.57866022223607
5,25,3.2760492968373,69.35183728532866,66.07562379911542
6,25,3.253655103035271,69.01247220672667,65.7587479208596
7,25,3.124359860084951,69.24760000780225,66.12317246291786
8,25,3.139271139167249,68.55827735411003,65.41887483140454
9,25,3.1402657479047775,62.57623235369101,59.435896935872734
0,39,4.304894314962439,4.338364396011457,0.0332211040658876
1,39,4.360063096974045,4.38204813899938,0.0218220261158421
2,39,4.249171212897636,4.2736255950294435,0.0242932119872421
3,39,4.521740911994129,45.70286593202036,41.180955795920454
4,39,4.268106247996911,66.76810599293094,62.49992976593785
5,39,4.139728903071955,69.35710707399994,65.2171956950333
6,39,4.290894475998357,69.03597162698861,64.745006745914
7,39,4.245380406966433,69.27018984197639,65.02463596803136
8,39,4.246537290979177,68.58359110902529,64.3369848470902
9,39,4.989529627957381,62.60092317999806,57.611326401121914
0,45,4.872839973075315,4.9055721500189975,0.0324844419956207
1,45,4.845256599946879,4.872919302084483,0.0275003330316394
2,45,4.7829785459907725,4.810679357033223,0.0275468589970842
3,45,4.799421765026636,45.705689620925114,40.90620302490424
4,45,4.801681521930732,66.760820484953,61.95907053304836
5,45,4.74550005805213,69.36792014702223,64.62226123304572
6,45,4.795924250036478,69.02307464904152,64.22708585497458
7,45,4.77308775705751,69.26201194908936,64.48878947203048
8,45,4.845514245098457,68.57481838995591,63.72923558391631
9,45,5.124360061949119,62.59343188395724,57.46900408808142
0,10,5.600000525009818,5.621744783013128,0.0215008789673447
1,10,6.548535637091845,6.555073378025554,0.0063629578799009
2,10,5.435107624041848,5.464753929991275,0.029510126914829
3,10,7.146808326011524,45.70570695598144,38.558811547001824
4,10,5.2241165360901505,66.76486373995431,61.540589465992525
5,10,5.63542695902288,69.35612973500974,63.72064402094111
6,10,5.2887552350293845,69.01318092900328,63.72436495102011
7,10,5.531318794004619,69.25356190791354,63.72210315999109
8,10,5.478284465963952,68.56570360099431,63.08736074203625
9,10,5.806857028976083,62.57386873103678,56.76695115712937
0,38,4.9601230210391805,4.994966255035251,0.034604731015861
1,38,5.553319789003581,5.580275331973098,0.0267994259484112
2,38,4.867009081994183,4.893295358051546,0.0262019030051305
3,38,7.1261903890408576,45.70346458302811,38.577115096966736
4,38,4.918486273032613,66.76633044704795,61.84771437488962
5,38,5.076041551074013,69.35791383194737,64.28178797499277
6,38,4.928611129987985,69.03157986910082,64.10291009093635
7,38,5.053622064995579,69.2666303178994,64.21288373100106
8,38,4.918116066022776,68.57973446196411,63.66155722306576
9,38,5.882065240060911,62.59771494497545,56.71552257286385
0,57,4.5281492015346885,4.562193833291531,0.033814325928688
1,57,4.78496571816504,4.804178802296519,0.0190489636734128
2,57,4.405936550348997,4.43640002887696,0.0303503097966313
3,57,4.382424185052514,45.70734070148319,41.32485278509557
4,57,4.460769417695701,66.76185632962734,62.30093007348478
5,57,4.4259226294234395,69.35257469303906,64.92648944444954
6,57,4.415765637531877,69.01703312434256,64.60120091121644
7,57,4.404425424523652,69.24739309307188,64.84280453063548
8,57,4.427303656004369,68.5600793203339,64.13271194882691
9,57,5.255369750782847,62.57688143104315,57.321430512703955
0,12,4.347605516668409,4.367034565191716,0.0191820953041315
1,12,4.932877132669091,4.958697436843067,0.0256445636041462
2,12,4.3174222889356315,4.3350816569291055,0.0175785170868039
3,12,4.732016261667013,45.70200081542134,40.96981358528137
4,12,4.361550755798817,66.76491063600406,62.403227583970875
5,12,4.56436649011448,69.35774134797975,64.79329454619437
6,12,4.335752522107214,69.02223390573636,64.68642038991675
7,12,4.3043340421281755,69.25878011621535,64.9542858065106
8,12,4.324984533712268,68.57189869508147,64.24683506088331
