generation,rank,Scatter,Publish,Queues
6,55,0.8175010648556054,0.9347517769783736,0.1171842687763273
7,55,0.7246531620621681,0.8304999759420753,0.1056939628906548
8,55,0.847596466075629,0.953679679427296,0.1059906701557338
9,55,0.6967277335934341,0.7464768858626485,0.0496823955327272
0,51,0.7229158938862383,0.832173096947372,0.1089980183169245
1,51,1.0835689175873997,1.1885026427917182,0.104776635300368
2,51,0.8534562359564006,0.9763041138648988,0.1226872387342155
3,51,0.7999466457404196,0.9136813669465482,0.1135958940722048
4,51,0.7334428383037448,0.8516285656951368,0.1181012159213423
5,51,1.0508302827365696,1.1902575469575822,0.1393643212504685
6,51,0.6960321092046797,0.8069482827559114,0.110771601088345
7,51,0.7033918527886271,0.8098484482616186,0.1063701957464218
8,51,0.8898561629466712,1.0050073168240488,0.1150842532515525
9,51,0.8418380678631365,0.9552573668770492,0.1133556012064218
0,5,1.745928397402167,1.8593718698248267,0.1131725022569298
1,5,1.7294083461165428,1.8473348384723067,0.117761786095798
2,5,1.6015550568699837,1.6362527320161462,0.034523669630289
3,5,1.7200378254055977,1.778192713856697,0.058012580499053
4,5,1.6969761606305838,1.814704293385148,0.1176387807354331
5,5,2.020057183690369,2.051794484257698,0.0316706579178571
6,5,1.7604576293379068,1.8738355236127973,0.113227229565382
7,5,1.7352359220385551,1.8760290741920471,0.1407053703442216
8,5,1.723868886008859,1.7603420112282038,0.0363992368802428
9,5,1.697572249919176,1.754427820444107,0.0567911500111222
0,14,1.4173845192417502,1.5278374692425132,0.1101882988587021
1,14,1.632165178656578,1.7419291315600276,0.1095943339169025
2,14,1.7627588929608464,1.79999159835279,0.0370917664840817
3,14,1.5957634039223194,1.6352612553164363,0.0394099913537502
4,14,1.6072740759700537,1.7262646639719603,0.1188287958502769
5,14,1.5617838520556688,1.575234979391098,0.0133861415088176
6,14,1.5541926063597202,1.6573653649538755,0.1030220612883567
7,14,1.4410156672820449,1.56668022274971,0.1255754744634032
8,14,1.5247432766482234,1.5598511351272464,0.0350381433963775
9,14,1.56361014675349,1.6194023257121444,0.0556411510333418
0,35,0.7108755353838205,0.8196123735979199,0.1084558153524994
1,35,1.0931217158213258,1.2176921842619777,0.1243847357109189
2,35,0.8340330682694912,0.9530318267643452,0.1188386650756001
3,35,0.8416431555524468,0.9590737409889698,0.117343190126121
4,35,0.7396147344261408,0.8597995396703482,0.1201188769191503
5,35,0.8281781049445271,0.9681293657049536,0.1398018011823296
6,35,0.7074440037831664,0.8269197819754481,0.1193813048303127
7,35,0.7201444944366813,0.8321042470633984,0.1118911886587739
8,35,1.4788690311834216,1.5898502105847,0.1108287489041686
9,35,0.7122940290719271,0.8291870355606079,0.1167981503531336
0,62,0.8899237532168627,1.0055449362844229,0.1153500508517026
1,62,0.9831357570365072,1.1023515593260529,0.1190530359745025
2,62,0.957944487221539,1.0692527368664742,0.1111314138397574
3,62,0.8919708020985126,1.0419122390449047,0.1497741369530558
4,62,0.5963059654459357,0.7046036431565881,0.1082111475989222
5,62,0.8850190257653594,1.0128063773736358,0.1276550656184554
6,62,0.9224643083289266,1.0338464016094804,0.1112781390547752
7,62,0.789952352643013,0.9042137479409575,0.114202257245779
8,62,0.9875068049877882,1.1057434203103185,0.1181054133921861
9,62,0.952747642993927,1.072100656107068,0.1192619716748595
0,0,1.7591524282470343,1.8722884496673944,0.1128520695492625
1,0,1.7297488823533058,1.845365840010345,0.11544731259346
2,0,1.7298104064539075,1.837054114788771,0.1070777047425508
3,0,1.7244580565020442,1.7813473623245957,0.0567434821277856
4,0,1.7121728034690022,1.8313450003042815,0.1190821276977658
5,0,1.8915920434519649,2.0231861481443048,0.131447535008192
6,0,1.6193381696939468,1.7412917846813798,0.1218564640730619
7,0,1.6715029776096344,1.787206587381661,0.1156183164566755
8,0,1.515921856276691,1.6274982569739225,0.1114861061796546
9,0,1.5571159096434712,1.66771690081805,0.1105343261733651
0,49,0.8621908091008663,0.9698897060006856,0.1074252314865589
1,49,1.1143699279055,1.2260821731761098,0.1115318164229393
2,49,0.8472555475309491,0.9662553844973444,0.1188350543379783
3,49,0.7264339020475745,0.8368572937324643,0.11035958211869
4,49,0.9008965259417892,1.013005830347538,0.111964083276689
5,49,0.8549598352983594,0.9859606912359596,0.1309118447825312
6,49,0.8383546378463507,0.9554068241268396,0.1169878542423248
7,49,0.8666131300851703,0.9758760761469604,0.1091216765344142
8,49,0.8884590873494744,0.9980457806959748,0.1094972509890794
9,49,0.7116200784221292,0.8201840939000249,0.1085000224411487
0,3,1.6397611731663346,1.7580803520977497,0.1180629711598157
1,3,1.5188364451751113,1.636057642288506,0.1170548303052783
2,3,1.781755338422954,1.817653206177056,0.0357587821781635
3,3,1.5370219945907593,1.5800870331004262,0.0429810583591461
4,3,1.5521087674424052,1.6715205209329724,0.1192624354735016
5,3,1.8186186952516437,1.8611570410430431,0.0424515567719936
6,3,1.5213069841265678,1.6427461048588157,0.1213742522522807
7,3,1.6189362378790977,1.7392963105812669,0.1202176688238978
8,3,1.5075878417119384,1.622562070377171,0.1148868994787335
9,3,1.5252864956855774,1.65405482519418,0.1287029152736067
0,114,0.90918837627396,1.022813554853201,0.1133683240041136
1,114,0.9988634367473423,1.12086071819067,0.121837992221117
2,114,0.9678810820914804,1.0904197227209806,0.1223775991238653
3,114,0.8789025410078466,1.0061500263400376,0.127113411668688
4,114,0.9405651320703328,1.0637539229355752,0.1231050221249461
5,114,0.832808175124228,0.9854721641167998,0.1525990674272179
6,114,0.9164695139043032,1.0378102147951722,0.1212066621519625
