generation,rank,Scatter,Publish,Queues
1,20,1.6370909726247191,1.6442543100565672,0.0069783516228199
2,20,1.6263432996347549,1.6438670717179775,0.0173616996034979
3,20,1.6173115372657776,1.6366029409691691,0.0192262483760714
4,20,1.387353153899312,1.402200723066926,0.0146786766126751
5,20,1.9113049414008856,1.9276089631021025,0.0162419583648443
6,20,1.6249435916543007,1.6388609325513244,0.0137547058984637
7,20,1.621784519404173,1.6386634847149253,0.0168151026591658
8,20,1.6164013734087348,1.6335400622338057,0.0170704713091254
9,20,1.697258056141436,1.71574270632118,0.0183458412066102
0,9,1.3781450311653316,1.3925941777415574,0.0141879888251423
1,9,1.3615637538023293,1.3812536629848182,0.0195201989263296
2,9,1.6592704453505576,1.6774647440761328,0.0180313498713076
3,9,1.388228072784841,1.4063512375578284,0.0179789741523563
4,9,1.688026383984834,1.6990609299391508,0.0109479702077806
5,9,1.477040336932987,1.492591961286962,0.0154051063582301
6,9,1.6626835772767663,1.679175599012524,0.0164061030372977
7,9,1.6210617078468204,1.6382786869071424,0.0171488998457789
8,9,1.653552507981658,1.6715464489534495,0.0179282738827168
9,9,2.2269935025833547,2.245431497693062,0.0182945821434259
0,6,1.5924397157505157,1.6070057898759842,0.0143782566301524
1,6,1.5922147003002465,1.6130643477663398,0.0206866562366485
2,6,1.3516465560533106,1.3693690737709403,0.0175593667663633
3,6,1.343163888901472,1.3618231127038598,0.0185737716965377
4,6,1.526808945927769,1.5423194458708167,0.013265352230519
5,6,1.91721226926893,1.9342270446941257,0.0169319785200059
6,6,1.3342303610406816,1.3451015232130883,0.0108100441284477
7,6,1.4678247822448611,1.4824068010784686,0.0145223303698003
8,6,1.628204318229109,1.6456486261449754,0.017301449086517
9,6,1.6286442670971155,1.647272759117186,0.0185448490083217
0,7,1.8670044192112984,1.8823255999013784,0.0150675135664641
1,7,1.9198831915855408,1.944060454145074,0.0240052542649209
2,7,1.7756294659338892,1.795293676201254,0.0195022323168814
3,7,1.5959198707714677,1.6140440786257386,0.0179811501875519
4,7,1.5998664912767708,1.602392130997032,0.002435733564198
5,7,2.1397860441356897,2.1493439958430827,0.0094818077050149
6,7,1.6644227039068935,1.6772438562475145,0.0126538737677037
7,7,1.7309463107958436,1.736478494014591,0.0054630553349852
8,7,1.540985882282257,1.5447326297871768,0.0036774207837879
9,7,1.999002009164542,2.015689780935645,0.0166167127899825
0,8,1.8469723230227828,1.861319745890796,0.0140729960985481
1,8,1.6964237997308371,1.7180002951063216,0.0213977941311895
2,8,1.7379831988364458,1.7565965577960014,0.0184380919672548
3,8,1.707435506861657,1.7252845531329513,0.0176831050775945
4,8,1.6127614378929138,1.6245711306110024,0.0117266471497714
5,8,1.6320766522549093,1.647977606859058,0.0157537111081182
6,8,1.463855592999607,1.479508101940155,0.0155599797144532
7,8,1.790101737715304,1.8065334958955648,0.0163637362420558
8,8,1.8075110549107192,1.8239736943505704,0.0163911385461688
9,8,1.5292765437625349,1.5480440640822053,0.0187048627994954
0,5,1.6618715641088784,1.6761563699692488,0.0140130170620977
1,5,1.70626155519858,1.727486597839743,0.0210553188808262
2,5,1.7229132228530943,1.742606597021222,0.0195327424444258
3,5,1.5137342577800157,1.531978216022253,0.0180958490818738
4,5,1.5826372527517378,1.5930361640639603,0.0103151020593941
5,5,1.944526121020317,1.9605152057483792,0.0158343603834509
6,5,1.5581322889775038,1.5741687179543078,0.0159473828971385
7,5,1.8612685091793535,1.879203853663057,0.0178694711066782
8,5,1.779140321072191,1.7961166980676353,0.0169067732058465
9,5,2.532510684803128,2.5524267749860883,0.0198475723154842
0,14,1.7385995397344232,1.7559096291661265,0.0170564902946352
1,14,1.3516502352431417,1.37245484162122,0.0206446722149848
2,14,1.5062587996944783,1.5247982731088996,0.0183821814134717
3,14,2.648049139417708,2.6672719279304147,0.0190644580870866
4,14,1.8449717462062836,1.8509943913668392,0.0059624603018164
5,14,1.6958217183128,1.7134611178189516,0.0175064615905284
6,14,1.6622236352413893,1.677767898887396,0.0154582625254988
7,14,1.4088443322107196,1.4229063875973225,0.0140011897310614
8,14,1.3756663519889116,1.39221653342247,0.0164886824786663
9,14,1.6797498501837254,1.6985541740432382,0.0186732150614261
0,0,1.857937484048307,1.8722919370047748,0.0140973767265677
1,0,1.4879890168085694,1.5082115693949163,0.020059703849256
2,0,1.4964599050581455,1.5151028442196548,0.0184811535291373
3,0,1.6253088698722422,1.643880891148001,0.0185080948285758
4,0,1.7477271743118763,1.7581825447268784,0.0103047606535255
5,0,1.9191397679969668,1.9361911197192967,0.0169879156164824
6,0,1.842719616368413,1.859568138141185,0.0167055875062942
7,0,2.3969407877884805,2.414370512124151,0.0173393129371106
8,0,1.88039084430784,1.8965982338413596,0.0161283016204834
9,0,1.732743619941175,1.751348540186882,0.0185425668023526
0,3,1.8751675691455605,1.890957137104124,0.01552848611027
1,3,1.6963583719916642,1.7201634980738163,0.0236344621516764
2,3,1.5690308162011206,1.5870854551903903,0.0178905110806226
3,3,1.816660318989307,1.835583036765456,0.0188322630710899
4,3,1.6351624126546085,1.6384493899531662,0.0031198831275105
5,3,1.5544858346693218,1.5635460317134855,0.0089920200407505
6,3,1.5558290178887546,1.5669029238633811,0.0109282163903117
7,3,1.428067754022777,1.4387655700556934,0.0106061906553804
8,3,1.9464709418825803,1.9551234380342064,0.0085832057520747
9,3,1.514948430005461,1.524040431715548,0.0090234177187085
0,1,1.3875841577537358,1.4015698423609138,0.013717986177653
1,1,1.3809342738240955,1.4005347257480023,0.0194467445835471
2,1,1.3938974752090871,1.411974206101149,0.0179234165698289
3,1,1.4685025727376342,1.4872684539295733,0.0187029768712818
4,1,1.6386908907443285,1.649648259859532,0.0108127207495272
5,1,1.8295652070082724,1.8459002943709493,0.0162696433253586
6,1,1.6371625089086592,1.6529874564148486,0.0156684019602835
7,1,1.3772229929454625,1.3941812859848142,0.0168913030065596
8,1,1.6293083168566227,1.646930540911853,0.0175569159910082
9,1,1.6479642167687416,1.6668047299608588,0.0187757667154073
0,24,1.6972762448713183,1.7092255903407931,0.0116891451179981
1,24,1.802769829519093,1.809348190203309,0.0063950661569833
2,24,1.8050664635375144,1.823481202125549,0.0182492826133966
3,24,1.6235793586820364,1.642014767974615,0.0182901741936802
4,24,1.4140823958441615,1.4294146141037345,0.0152350617572665
5,24,1.4249281818047166,1.4411907959729433,0.0161800105124712
6,24,1.5924640921875834,1.6064744349569082,0.0138180693611502
7,24,1.766183875501156,1.785836074501276,0.0195925235748291
8,24,1.8074221722781656,1.82353222835809,0.0160464383661746
9,24,1.359735674224794,1.3787575801834464,0.018960335291922
0,23,1.859000171534717,1.863087747246027,0.0038190968334674
1,23,1.8431926406919956,1.873034874908626,0.0296798795461654
2,23,1.681774541735649,1.695594660937786,0.0136504406109452
3,23,1.3915306637063622,1.3978303000330925,0.0062305936589837
4,23,1.4142475593835115,1.4280695226043465,0.0136578297242522
5,23,3.449091230519116,3.4672516053542495,0.0180950313806533
6,23,1.8296373886987567,1.847128733061254,0.0173254925757646
7,23,2.457202539779246,2.475104176439345,0.0178348859772086
8,23,1.4977983608841896,1.510708157904446,0.0128461876884102
9,23,1.7277227034792304,1.7429785542190075,0.0151881827041506
0,28,1.7709741652943194,1.7739918446168303,0.0027605448849499
1,28,1.9566258457489312,1.9627305092290044,0.0059307827614247
2,28,1.5716132139787078,1.591569108888507,0.0197964780963957
3,28,2.0817326111719012,2.099801412783563,0.0179292522370815
4,28,1.7941395272500813,1.8091735057532787,0.0149499950930476
5,28,2.060064729768783,2.0756246303208172,0.0154005172662436
6,28,1.6116821258328855,1.6281095980666578,0.0163413761183619
7,28,1.6014336477965117,1.6176644819788637,0.0161691680550575
8,28,1.7271857387386262,1.7432607538066804,0.0159975830465555
9,28,3.1430056509561837,3.162251547910273,0.0191837400197982
0,17,1.6255782004445791,1.6436601728200912,0.0178375644609332
1,17,1.6479745488613844,1.6699753040447831,0.0218388559296727
2,17,1.6627671793103218,1.6818413361907003,0.0189121961593627
3,17,1.6689869109541178,1.6884040739387274,0.0193516500294208
4,17,1.3887759735807776,1.40351777151227,0.0145779373124241
5,17,1.406946150586009,1.4223841205239296,0.0153723703697323
6,17,1.3822633540257812,1.396819531917572,0.0144908893853425
7,17,1.6518845362588763,1.6672176932916043,0.0151791246607899
8,17,1.5095629170536995,1.524725018069148,0.0150766102597117
9,17,1.5409342665225267,1.559067658148706,0.018063262104988
0,25,1.6644729720428586,1.6742499098181725,0.0095186783000826
1,25,1.6639527957886455,1.6719667604193091,0.0078481370583176
2,25,1.578811125829816,1.5976983066648245,0.0187282441183924
3,25,1.654012681916356,1.6731239510700109,0.0190418642014265
4,25,1.6411897614598274,1.6574087524786592,0.01606135815382
5,25,1.673871704377234,1.6897648079320788,0.0158286895602941
6,25,1.6144873928278685,1.6289885034784677,0.0143418107181787
7,25,1.6533544566482306,1.670700310729444,0.0172827672213315
8,25,1.5241597844287753,1.5398838678374889,0.0156587492674589
9,25,2.336867894977331,2.355780905112624,0.0187711957842111
0,10,1.8748645596206188,1.8905898239463568,0.0154722779989242
1,10,1.8354964931495488,1.8580894833430648,0.0224058819003403
2,10,1.849454561714083,1.868693761061877,0.0190601120702922
3,10,1.6116339969448743,1.6300988770090044,0.0184012497775256
4,10,1.7859147042036057,1.802621324080974,0.0165382446721196
5,10,1.6314393589273095,1.647749970201403,0.016246685758233
6,10,1.7752286703325808,1.7923951111733911,0.0171039127744734
7,10,1.5187988788820803,1.5339789409190416,0.0151180340908467
8,10,1.6645519929006696,1.681717140134424,0.0169922169297933
9,10,2.0819086390547454,2.101516333874315,0.0195440556854009
0,12,1.8609270420856776,1.875784990377724,0.0146028981544077
1,12,1.9527845322154465,1.9732199888676405,0.0202754097990691
2,12,1.437026574742049,1.45611310005188,0.0189065462909638
3,12,2.050716247875243,2.069089817814529,0.0182267539203166
4,12,1.908107322640717,1.9183491882868111,0.0101526821963489
5,12,2.0013693049550056,2.017948572989553,0.0165145988576114
6,12,1.6921852086670697,1.7070733406580985,0.0147061189636588
7,12,1.7363921627402306,1.753412249032408,0.0169577780179679
8,12,1.876538265030831,1.892515097744763,0.0159135079011321
9,12,2.956370925996453,2.9751637768931687,0.0187298152595758
0,2,1.369458509143442,1.38350572809577,0.0137935411185026
1,2,1.6771137290634217,1.6982970009557905,0.0209999457001686
2,2,1.3752770302817223,1.3930684789083898,0.017620425671339
3,2,1.6079682251438498,1.6271985787898302,0.0190572496503591
4,2,1.618598936125636,1.6289517995901406,0.0102736568078398
5,2,1.4657874698750677,1.4820321020670235,0.0160707044415175
6,2,1.6534171937964857,1.6699005751870573,0.0164202419109642
7,2,1.4390212399885058,1.4561711950227618,0.0169765250757336
8,2,1.6534339622594416,1.671578707173467,0.0180795695632696
9,2,2.330629149917513,2.351076696999371,0.0203827596269547
0,30,1.8677569169085473,1.8714296270627528,0.0034381970763206
1,30,1.543966789962724,1.5735583750065416,0.0294254461769014
2,30,1.569567782105878,1.577133774058893,0.0073761420790106
3,30,2.3592608640901744,2.3793112291023135,0.0199589959811419
4,30,1.7948159771040082,1.807452670065686,0.0124665868934243
5,30,1.735713655129075,1.752586853923276,0.0168097310233861
6,30,1.3975050000008196,1.413816771004349,0.0161714321002364
7,30,1.712667244952172,1.7328695508185774,0.0201140479184687
8,30,1.6209205389022827,1.6384754539467394,0.0174855920486152
9,30,1.7544053490273654,1.7695033350028098,0.0150240610819309
0,26,1.8843394685536623,1.887965985573828,0.0033833626657724
1,26,1.9353414280340075,1.945154237560928,0.0096438052132725
2,26,1.7626701425760984,1.7842179965227842,0.0213926928117871
3,26,1.4196272771805525,1.4385217735543847,0.0187591230496764
4,26,1.681949692778289,1.6964858314022422,0.0144534558057785
5,26,1.6971316989511251,1.7149680322036147,0.0177009170874953
6,26,1.7408168595284224,1.758352461270988,0.0174511838704347
7,26,1.4248396381735802,1.43878189381212,0.0138778798282146
8,26,1.4174221958965063,1.4333898723125458,0.0159083716571331
9,26,2.0247852886095643,2.043855268508196,0.0189367495477199
0,19,1.7926446367055178,1.8103382317349317,0.0174325024709105
1,19,1.4570432798936963,1.479512128047645,0.0223052874207496
2,19,1.7154663261026144,1.73504938185215,0.0194228356704115
3,19,1.7857709499076009,1.8048013197258117,0.0188673380762338
4,19,1.821035008877516,1.825061715207994,0.0039634574204683
5,19,1.481666520237923,1.4986601611599326,0.0168391512706875
6,19,1.7011034889146686,1.7181856716051698,0.0169948544353246
7,19,1.6613638196140528,1.6776195773854852,0.0161926485598087
8,19,1.704333453439176,1.7179801920428872,0.0135832540690898
9,19,1.5391764510422945,1.5539436284452677,0.0146241579204797
0,15,1.5933815948665142,1.6110168201848865,0.0173745136708021
1,15,1.6449176836758852,1.666873806156218,0.0217874133959412
2,15,1.4100955072790384,1.4286103695631027,0.0183507865294814
3,15,1.5301692746579647,1.5486802849918604,0.0184210017323493
4,15,1.63441248703748,1.6465982822701335,0.0120218740776181
5,15,1.649414270184934,1.653035642579198,0.0035532116889953
6,15,1.6619095606729388,1.669769074767828,0.0077927643433213
7,15,1.6345267882570624,1.6493703173473475,0.0146952206268906
8,15,1.6356751872226596,1.6496679419651628,0.0139027349650859
9,15,1.6543962862342596,1.6637206431478262,0.0092557836323976
0,27,1.375046576373279,1.3796420209109783,0.0043236101046204
1,27,1.3667828235775232,1.3731526378542185,0.0062014441937208
2,27,1.3451027860864997,1.3524243738502264,0.0072541274130344
3,27,1.543856485746801,1.5626505324617028,0.01861881185323
4,27,1.592458125203848,1.6036828374490142,0.0110737700015306
5,27,2.5511530144140124,2.5692930975928903,0.0180455399677157
6,27,1.5977990590035915,1.6041472749784589,0.0062802648171782
7,27,1.7102472065016627,1.729025499895215,0.0186266936361789
8,27,1.6162931323051453,1.634166651405394,0.0177790448069572
9,27,1.4859048258513212,1.5010531088337302,0.0150793110951781
0,21,1.5895358109846711,1.5942950453609228,0.0044905385002493
1,21,1.3707664385437963,1.399701850488782,0.0287598865106701
2,21,1.8662061216309669,1.883792521432042,0.017416019923985
3,21,1.7573280120268464,1.776399784721434,0.0189220663160085
4,21,1.5143118994310498,1.5296215936541555,0.0152132688090205
5,21,2.0152936531230807,2.031219093129039,0.0157643742859363
6,21,1.6509039169177413,1.667434117756784,0.0164312096312642
7,21,1.7636997867375612,1.7814939403906465,0.017724628560245
8,21,1.869991958141327,1.886847283691168,0.0167874870821833
9,21,2.5738224387168884,2.593549383804202,0.0195753555744886
0,18,1.6009323755279183,1.6178628262132406,0.0166737977415323
1,18,1.4228529036045074,1.4441737066954374,0.0211372040212154
2,18,1.6406585536897182,1.6594086438417437,0.018588782288134
3,18,1.40184570197016,1.420581443235278,0.0186491115018725
4,18,1.5407964428886771,1.5540183456614614,0.0130865322425961
5,18,1.6483621029183269,1.664487520232797,0.0160361500456929
6,18,1.533752728253603,1.5482303202152252,0.0144166909158229
7,18,1.6317600589245558,1.6503385175019505,0.0185163458809256
8,18,1.4504989255219698,1.4665322536602616,0.0158739630132913
9,18,2.9495599335059524,2.96951206587255,0.019888405688107
0,16,1.708694625645876,1.7239976357668638,0.0150416670367121
1,16,1.5878536822274327,1.6095649246126411,0.0215476434677839
2,16,1.4962380910292268,1.5151613410562277,0.0187528049573302
3,16,1.6826444137841463,1.7009896719828248,0.0182833140715956
4,16,1.80893044359982,1.8238822985440493,0.0147895561531186
5,16,2.0527798430994153,2.06842795945704,0.0155859254300594
6,16,1.8426335081458092,1.856747888959944,0.0139527879655361
7,16,1.771730831824243,1.7884515756741166,0.0166599219664931
8,16,1.805744200013578,1.8214969225227833,0.0156884770840406
9,16,2.0000480748713017,2.0179429249837995,0.0177444424480199
