generation,rank,Scatter,Publish,Queues
9,20,0.8026256402954459,0.8179274220019579,0.0152383968234062
0,9,0.848309492925182,0.8659951339941472,0.0174046168103814
1,9,0.915199856972322,0.9238024950027466,0.0084427869878709
2,9,0.832728527020663,0.8488861578516662,0.0159877280239015
3,9,0.8275864659808576,0.8465467118658125,0.0188169251196086
4,9,0.7080793310888112,0.7263564879540354,0.0181777058169245
5,9,0.8034086530096829,0.817584163043648,0.0140990538056939
6,9,0.8254964789375663,0.842355523025617,0.0167136879172176
7,9,0.8599545701872557,0.8756622690707445,0.0156080171000212
8,9,0.9002147591672838,0.917194712907076,0.0169166519772261
9,9,0.8428280018270016,0.8582575318869203,0.015364320250228
0,6,0.7168358941562474,0.7352311820723116,0.0181420200970023
1,6,0.9134110200684518,0.921269034035504,0.0077012919355183
2,6,0.8320100489072502,0.8480497461277992,0.0158856469206511
3,6,0.8294984349049628,0.8493817020207644,0.0197224598377943
4,6,0.8756549230311066,0.8953656649682671,0.0196205887477844
5,6,0.7836208168882877,0.7978174639865756,0.0140617650467902
6,6,0.8336202348582447,0.8506897860206664,0.0169773090165108
7,6,0.8446532988455147,0.8603798178955913,0.0156665679533034
8,6,0.8602516478858888,0.8782115238718688,0.0178904407657682
9,6,0.8411132241599262,0.8565659201703966,0.0153169760014861
0,7,0.8824163069948554,0.9016267741099,0.0189572481904178
1,7,0.7687157799955457,0.7755122729577124,0.0066325771622359
2,7,0.6952644078992307,0.7106870538555086,0.0152787631377577
3,7,0.9549845529254526,0.975704687880352,0.0206348178908228
4,7,0.6861403589136899,0.7040617070160806,0.0177596868015825
5,7,0.7879279470071197,0.8022970540914685,0.0143024930730462
6,7,0.6811118279583752,0.6987997719552368,0.0175467641092836
7,7,0.9209009809419512,0.9360000658780336,0.0150121541228145
8,7,0.6956711520906538,0.7054564680438489,0.009708811994642
9,7,0.9452853889670224,0.9621583600528538,0.0167260472662746
0,8,0.8921355260536075,0.908797916956246,0.0163891119882464
1,8,0.8994739989284426,0.9058635409455746,0.0062530261930078
2,8,0.8629492870531976,0.8788249408826232,0.0156941129826009
3,8,0.7371775649953634,0.7558719119988382,0.0186078439000993
4,8,1.0356497860047966,1.0535709059331566,0.0177570688538253
5,8,0.942339502973482,0.95933754905127,0.0169360891450196
6,8,0.9408805291168392,0.9590449219103904,0.0180239279288798
7,8,0.8646864260081202,0.8817908400669694,0.0170016409829258
8,8,0.69620296289213,0.7124126318376511,0.0161482668481767
9,8,0.806263301987201,0.8203826900571585,0.0139808941166847
0,5,0.9753775764256716,0.9957282757386564,0.0200918298214674
1,5,1.0184128899127245,1.0266522476449609,0.0080601265653967
2,5,0.7116990443319082,0.7271650237962604,0.0152895264327526
3,5,0.9254551846534014,0.944806594401598,0.019208587706089
4,5,0.8814124288037419,0.9006164809688926,0.019096934236586
5,5,1.4343725247308612,1.449783220887184,0.0152569347992539
6,5,0.9436322823166848,0.9620045134797692,0.0182818882167339
7,5,1.089780617505312,1.1066510993987322,0.0168015379458665
8,5,0.7840469414368272,0.8006968628615141,0.0165720293298363
9,5,1.0241661202162504,1.0405631735920906,0.0163314072415232
0,14,0.7100900621153414,0.728360605891794,0.0180195569992065
1,14,0.7829582649283111,0.7942967899143696,0.0111702531576156
2,14,0.6938351662829518,0.7088932408951223,0.0148943238891661
3,14,0.6871134452521801,0.7058941959403455,0.0186930866912007
4,14,0.7365814140066504,0.7555782529525459,0.0188312651589512
5,14,0.9284788682125508,0.94361755810678,0.0150739918462932
6,14,0.8281937576830387,0.847191845998168,0.0188575303182005
7,14,0.8412897260859609,0.8581242365762591,0.0167441479861736
8,14,0.8199043949134648,0.8387192031368613,0.0187529167160391
9,14,0.7019787430763245,0.7146666087210178,0.0126273930072784
0,0,0.700818900950253,0.7175072012469172,0.0164062045514583
1,0,0.9183802790939808,0.9286943227052687,0.0101494649425148
2,0,0.8318808311596513,0.847541943192482,0.0155020551756024
3,0,0.8305141003802419,0.8507208209484816,0.020123372785747
4,0,0.8270753938704729,0.8459853753447533,0.0187532547861337
5,0,0.7557893516495824,0.7707908498123288,0.0149399936199188
6,0,0.698334090411663,0.7145670717582107,0.016092519275844
7,0,0.6906492477282882,0.7069638101384044,0.0162346148863434
8,0,0.818199161440134,0.8369915941730142,0.0187297845259308
9,0,0.8253877060487866,0.8411955619230866,0.01573780272156
0,3,0.7113856943324208,0.7292316821403801,0.0175839266739785
1,3,0.7161170500330627,0.7229674989357591,0.0067520109005272
2,3,0.7206718800589442,0.7359466142952442,0.0151032116264104
3,3,0.6927927788347006,0.7120091668330133,0.0190411442890763
4,3,0.8234934769570827,0.8436756432056427,0.0200352352112531
5,3,0.8100104848854244,0.8245076891034842,0.0144035681150853
6,3,0.821148575283587,0.8381673321127892,0.0168728376738727
7,3,0.7782528856769204,0.7931366679258645,0.0147835905663669
8,3,0.8059039730578661,0.8153110798448324,0.0093382764607667
9,3,0.820297968108207,0.8333125403150916,0.012938099913299
0,1,0.8058165162801743,0.8226648773998022,0.016577398404479
1,1,0.882415970787406,0.8899240791797638,0.0074254255741834
2,1,0.9486958980560304,0.9650146225467324,0.0161558389663696
3,1,0.8767884820699692,0.8955433443188667,0.0185946086421608
4,1,0.7322014486417174,0.7510531954467297,0.0187010942026972
5,1,1.255386077798903,1.2698970474302769,0.0144286192953586
6,1,0.9494758388027548,0.9674123907461762,0.0178700126707553
7,1,1.4348353203386068,1.4516013599932194,0.0166156012564897
8,1,1.1079708095639944,1.1249393867328763,0.0168834291398525
9,1,0.9460703693330288,0.9630397548899056,0.0169056709855794
0,24,0.9728750921785831,0.9921212950721384,0.0189820560626685
1,24,0.8000522092916071,0.8116627163253725,0.0114475530572235
2,24,0.8225520960986614,0.8319111191667616,0.0092040612362325
3,24,0.7546447729691863,0.7734046508558095,0.0186978881247341
4,24,0.935177796985954,0.9541304828599096,0.018792194314301
5,24,0.8178445873782039,0.8335849838331342,0.0156795810908079
6,24,0.9163166508078576,0.932982217054814,0.0166022921912372
7,24,0.7264885306358337,0.7428647070191801,0.0162386791780591
8,24,0.8456503902561963,0.8617756022140384,0.016040033660829
9,24,0.800007161218673,0.8153905500657856,0.0153201348148286
0,23,0.9678182108327746,0.9872066387906672,0.0191407036036252
1,23,0.9511680183932184,0.96399013325572,0.0126537745818495
2,23,0.8390753539279103,0.8562056375667453,0.0169679941609501
3,23,0.9190798848867416,0.9387161871418356,0.0194943957030773
4,23,0.8519183332100511,0.8586782980710268,0.0066687325015664
5,23,0.9685679636895655,0.9796576639637352,0.0109475757926702
6,23,0.8502472415566444,0.8574553485959768,0.0071078734472393
7,23,0.7350805178284645,0.7381554739549756,0.0030098678544163
8,23,0.8073033774271607,0.8252276079729199,0.0178591394796967
9,23,0.684640746563673,0.689832373522222,0.0051271999254822
0,28,0.8236082689836621,0.841383496299386,0.0175105845555663
1,28,0.9344224501401186,0.9458625987172128,0.0112777883186936
2,28,0.8475025547668338,0.8589595751836896,0.0112982960417866
3,28,0.7937677074223757,0.812289709225297,0.0183820771053433
4,28,0.6872579399496317,0.7068619439378381,0.0195102840662002
5,28,0.917892061173916,0.9333824152126908,0.0154251810163259
6,28,0.6834935331717134,0.7006911151111126,0.0170501908287405
7,28,0.7522504795342684,0.768470473587513,0.0161148887127637
8,28,0.8400213485583663,0.8565757852047682,0.0164899006485939
9,28,0.8174880426377058,0.8331065932288766,0.015480219386518
0,17,0.9233667962253094,0.9427735628560184,0.0191474193707108
1,17,0.9858542904257774,0.9983015460893512,0.0122786574065685
2,17,0.9752909317612648,0.9928223732858896,0.0173646295443177
3,17,0.945536382496357,0.9657444711774588,0.0200721137225627
4,17,0.8139293156564236,0.8335367748513818,0.0195130100473761
5,17,1.224359916523099,1.2406753990799189,0.0162531109526753
6,17,0.9631729070097208,0.982246226631105,0.0189317194744944
7,17,1.4652706449851394,1.4836289267987013,0.0182626396417617
8,17,1.1720795780420303,1.18982754368335,0.0176808163523674
9,17,0.9000713508576155,0.9161284789443016,0.0159221980720758
0,25,0.7657727561891079,0.783354785759002,0.0173187931068241
1,25,0.7871625651605427,0.8002074379473925,0.0128615912981331
2,25,0.7007027971558273,0.7166907899081707,0.0158233596011996
3,25,0.8102844986133277,0.8284985017962754,0.0180741394869983
4,25,0.842635075096041,0.8618941348977387,0.0191668989136815
5,25,0.93118169112131,0.9478113558143376,0.0165668418630957
6,25,0.8062559780664742,0.8236602009274065,0.0172637547366321
7,25,0.7228780318982899,0.7383496407419443,0.0153774577192962
8,25,0.7737361029721797,0.7895572599954903,0.0157553381286561
9,25,0.8222162760794163,0.8374068830162287,0.0150517523288726
0,10,0.921228428836912,0.9397118701599538,0.0182222011499106
1,10,0.8901539258658886,0.8969416250474751,0.0066210529766976
2,10,0.9421181585639716,0.95933321909979,0.0170609508641064
3,10,0.9028608668595552,0.9215811481699347,0.018620525021106
4,10,0.930176490917802,0.9499993920326232,0.0196759481914341
5,10,0.8565409029833972,0.8713836520910263,0.0147476005367934
6,10,0.731367580126971,0.7480976143851876,0.0165825146250426
7,10,0.9305599029175936,0.9476682259701192,0.017014920245856
8,10,0.6824055430479348,0.6993625429458916,0.0168938618153333
9,10,0.7277658861130476,0.7428026730194688,0.0149743082001805
0,12,0.7116717146709561,0.7293769111856818,0.0174348382279276
1,12,0.8643998401239514,0.875640083104372,0.0110676931217312
2,12,0.7807101653888822,0.795915987342596,0.0150395315140485
3,12,0.7641537981107831,0.7824944732710719,0.0181952714920043
4,12,0.8073559440672398,0.8266661176458001,0.0192187931388616
5,12,1.2709282590076327,1.2863254183903337,0.0153332240879535
6,12,0.8045145450159907,0.8212138172239065,0.016557540744543
7,12,0.8982711741700768,0.91378493886441,0.0154236052185297
8,12,0.8399261953309178,0.8562978086993098,0.0163075039163231
9,12,0.6954273488372564,0.7103121792897582,0.014733693562448
0,2,0.964674562215805,0.9822758627124132,0.017318733036518
1,2,0.7811061567626894,0.7892056442797184,0.0079283909872174
2,2,0.9079845398664474,0.9250640980899334,0.016926618758589
3,2,0.8830641498789191,0.9030721853487194,0.0199185879901051
4,2,0.8902336377650499,0.90990427788347,0.0195294292643666
5,2,1.307995809242129,1.323253660928458,0.0151736317202448
6,2,0.9564409689046444,0.974691185168922,0.0181825524196028
7,2,0.9281121762469412,0.944682652130723,0.016432799398899
8,2,1.0928445411846042,1.110836368985474,0.0179097638465464
9,2,1.1975657241418958,1.214198329951614,0.0165735040791332
0,30,0.8372648200020194,0.8548788130283356,0.0173444924876093
1,30,0.9205893119797112,0.9343509897589684,0.0136775486171245
2,30,0.8300021095201373,0.8359391083940864,0.0057815173640847
3,30,0.8288285797461867,0.8492858065292239,0.0203025862574577
4,30,0.8336182730272412,0.8540068278089166,0.0202443990856409
5,30,0.8120701555162668,0.8275774456560612,0.015421780757606
6,30,0.6804633913561702,0.6981455534696579,0.0176211707293987
7,30,0.8242775844410062,0.8404301423579454,0.0160155054181814
8,30,0.8531077895313501,0.8701444761827588,0.016953457146883
9,30,0.8369979811832309,0.8501443723216653,0.0130591336637735
0,26,0.8961818600073457,0.9148147478699684,0.0183768975548446
1,26,0.8441554908640683,0.8559559108689427,0.0116260023787617
2,26,0.891417970880866,0.8975880960933864,0.0060078063979744
3,26,0.9444679799489676,0.9649080312810838,0.020354279782623
4,26,0.9684125198982656,0.9881587605923414,0.0195935685187578
5,26,0.9169872738420964,0.9332202388904988,0.0161457126960158
6,26,0.8148868530988693,0.8265986619517207,0.0116361239925026
7,26,1.0325104100629687,1.0499581471085548,0.0173025759868323
8,26,0.7797195171006024,0.7975306482985616,0.0177231305278837
9,26,0.8019144418649375,0.8181077311746776,0.0161170270293951
0,19,0.8392847310751677,0.8573477435857058,0.0177957275882363
1,19,0.865553991869092,0.8869352340698242,0.0212099235504865
2,19,0.835125139914453,0.8515538806095719,0.0162508403882384
3,19,0.8312140833586454,0.8519611591473222,0.0206518489867448
4,19,0.6873701112344861,0.7051204741001129,0.0175714110955595
5,19,0.9361831098794936,0.9519466040655972,0.0156883904710412
6,19,0.8095802664756775,0.821204493753612,0.0114772422239184
7,19,0.882112436927855,0.8927557151764631,0.0105484053492546
8,19,0.8237644964829087,0.8340469552204013,0.0102136908099055
9,19,0.691951947286725,0.6969756539911032,0.0049572866410017
0,15,0.8638639547862113,0.8823003708384931,0.0181794189848005
1,15,0.8339837677776814,0.846260485239327,0.0121086928993463
2,15,0.8593113012611866,0.8758783247321844,0.0164790959097445
3,15,0.7088311328552663,0.727760967798531,0.0187510838732123
4,15,0.9206004752777516,0.9407564750872552,0.0200111740268766
5,15,0.7933869459666312,0.8073647879064083,0.0138895832933485
6,15,0.934171099215746,0.952190731652081,0.0178662468679249
7,15,0.6904149539768696,0.7062650821171701,0.0157598950900137
8,15,0.7149567371234298,0.732617471832782,0.0175933470018208
9,15,0.8132542320527136,0.8285945835523307,0.0151977227069437
0,27,0.8506942368112504,0.8692396180704236,0.0182756260037422
1,27,0.9156253100372852,0.9280263222754002,0.0122365253046154
2,27,0.8289799611084163,0.8336384128779173,0.0044897026382386
3,27,0.7269358411431313,0.7459258818998933,0.0189266889356076
4,27,0.7503916090354323,0.7687475569546223,0.0181952472776174
5,27,0.9710856741294264,0.9754076339304448,0.0042560501024127
6,27,0.8416187148541212,0.8499864251352847,0.0082292919978499
7,27,0.8756810179911554,0.8804901610128582,0.0047232550568878
8,27,0.992288060951978,1.0030639921315014,0.0107113546691834
9,27,0.8466932820156217,0.8552584829740226,0.0084230718202888
0,21,0.953341624699533,0.9738587317988276,0.020258723758161
1,21,1.000755026936531,1.0143904630094769,0.0134577909484505
2,21,0.8414494767785072,0.8582782493904233,0.0166669134050607
3,21,0.9489249233156444,0.969828113913536,0.0207627033814787
4,21,0.9626794485375284,0.9835805958136916,0.0208124369382858
5,21,1.4749708734452724,1.4915457349270582,0.0164990993216633
6,21,0.961206323467195,0.9791128374636172,0.0178394448012113
7,21,1.154984430409968,1.172088555060327,0.0169365433976054
8,21,0.7395807337015867,0.7560201259329915,0.016350619494915
9,21,1.009033397771418,1.024984197691083,0.0158847970888018
0,18,0.9279325362294912,0.9473592070862652,0.0191784705966711
1,18,0.910416322760284,0.922038353048265,0.0114436242729425
2,18,0.8553238157182932,0.8708838419988751,0.0154675440862774
3,18,0.9303770968690516,0.9487875839695334,0.0182409072294831
4,18,0.9659932684153318,0.9736327370628716,0.0075760912150144
5,18,1.3610321311280131,1.3780491054058075,0.0168652245774865
6,18,0.9406234920024872,0.9594084536656736,0.018681495450437
7,18,0.8332829745486379,0.8489263346418738,0.0155791249126195
8,18,1.158909018151462,1.1775247044861317,0.0185514064505696
9,18,1.0667347880080342,1.083593814633787,0.0167183065786957
0,16,0.8380698943510652,0.8559411438181996,0.0175964646041393
1,16,0.7793202865868807,0.7907674964517355,0.0112744616344571
2,16,0.7018670691177249,0.7173170084133744,0.0152937388047575
3,16,0.698792533017695,0.7175897788256407,0.0187230668962001
4,16,0.8285121563822031,0.8469486106187105,0.018279411830008
5,16,0.884227710776031,0.9004970639944077,0.0162052940577268
6,16,0.8318802965804935,0.8490561787039042,0.017039056867361
7,16,0.8252274561673403,0.8413821719586849,0.0160685498267412
8,16,0.8189890990033746,0.8369854763150215,0.0179232861846685
9,16,0.7005356140434742,0.7157612452283502,0.0151636879891157
